0.000143947,1E-07,,,4.57284812,,,,0,,,0.01074612
0.001218559,1E-07,,,4.572862505,,,,0,,,0.03702951
0.00492151,1E-07,,,4.572984351,,,,0,,,0.08355474
0.013276984,1E-07,,,4.573476492,,,,0,,,0.14347199
0.027624183,1E-07,,,4.574804181,,,,0,,,0.20325108
0.047949291,1E-07,,,4.577566589,,,,0,,,0.24774086
0.072723377,1E-07,,,4.582361508,,,,0,,,0.26894999
0.099618376,1E-07,,,4.589633836,,,,0,,,0.27048021
0.126666397,1E-07,,,4.599595663,,,,0,,,0.26070857
0.152737254,1E-07,,,4.612262293,,,,0,,,0.24635922
0.177373176,1E-07,,,4.627536008,,,,0,,,0.2262523
0.199998406,1E-07,,,4.645273316,,,,0,,,0.18528196
0.218526602,1E-07,,,4.665273146,,,,0,,,0.1076588
0.229292482,1E-07,,,4.687125797,,,,0,,,-0.00135966
0.229156516,1E-07,,,4.710055035,,,,0,,,-0.11766399
0.217390117,1E-07,,,4.732970676,,,,0,,,-0.21674026
0.195716091,1E-07,,,4.754709678,,,,0,,,-0.2820767
0.167508421,1E-07,,,4.774281277,,,,0,,,-0.30550215
0.136958206,1E-07,,,4.791032109,,,,0.0786726,,,-0.28820055
0.108138151,0.00786736,,,4.80472792,,,,0.17047299,,,-0.23533636
0.084604515,0.024914659,,,4.814754999,,,,0.15478627,,,-0.14638353
0.069966162,0.040393286,,,4.820723985,,,,0.14251517,,,-0.01907077
0.068059085,0.054644803,,,4.823681272,,,,0.14919215,,,0.13574304
0.081633389,0.069564018,,,4.8250227,,,,0.18094146,,,0.29679295
0.111312684,0.087658164,,,4.826229638,,,,0.23616543,,,0.45551163
0.156863847,0.111274707,,,4.828595089,,,,0.30787779,,,0.62727564
0.219591411,0.142062486,,,4.833154004,,,,0.38060801,,,0.83415092
0.303006503,0.180123287,,,4.840906896,,,,0.43117207,,,1.07669868
0.410676371,0.223240494,,,4.853195218,,,,0.45024021,,,1.32644196
0.543320567,0.268264515,,,4.871938805,,,,0.45672879,,,1.54810617
0.698131184,0.313937394,,,4.899444411,,,,0.47778401,,,1.72411795
0.870542979,0.361715795,,,4.937863789,,,,0.53032348,,,1.85801161
1.05634414,0.414748143,,,4.988746508,,,,0.62506121,,,1.96381795
1.252725935,0.477254264,,,5.052906108,,,,0.75931616,,,2.05218457
1.457944392,0.55318588,,,5.130453275,,,,0.90615625,,,2.11639861
1.669584253,0.643801505,,,5.220929126,,,,1.03461164,,,2.13397016
1.882981269,0.747262669,,,5.323507401,,,,1.13274369,,,2.08936374
2.091917643,0.860537038,,,5.437079261,,,,1.20394882,,,1.98921005
2.290838648,0.98093192,,,5.560217321,,,,1.25656992,,,1.85280096
2.476118744,1.106588912,,,5.691207994,,,,1.29855836,,,1.69757845
2.645876589,1.236444748,,,5.828160977,,,,1.3327231,,,1.5381445
2.799691039,1.369717058,,,5.969104161,,,,1.35696215,,,1.3938007
2.939071109,1.505413273,,,6.112101559,,,,1.36843422,,,1.28323474
3.067394583,1.642256695,,,6.255467343,,,,1.36622993,,,1.20073454
3.187468037,1.778879688,,,6.397981132,,,,1.35501761,,,1.10729883
3.29819792,1.914381449,,,6.538839967,,,,1.34565994,,,0.948234290000003
3.393021349,2.048947443,,,6.677221614,,,,1.35051223,,,0.67418891
3.46044024,2.183998666,,,6.811629004,,,,1.38224959,,,0.276365140000001
3.488076754,2.322223625,,,6.939273162,,,,1.44753264,,,-0.181094060000002
3.469967348,2.466976889,,,7.055858475,,,,1.52970016,,,-0.599686089999998
3.409998739,2.619946905,,,7.156157521,,,,1.59110054,,,-0.917742720000003
3.318224467,2.779056959,,,7.235162704,,,,1.59972327,,,-1.11681211
3.206543256,2.939029286,,,7.289079455,,,,1.54072098,,,-1.18970901
3.087572355,3.093101384,,,7.315830852,,,,1.40079376,,,-1.13303523
2.974268832,3.23318076,,,7.315277949,,,,1.15694764,,,-0.954028879999997
2.878865944,3.348875524,,,7.289386756,,,,0.802749710000001,,,-0.67584766
2.811281178,3.429150495,,,7.242385798,,,,0.380366479999998,,,-0.34151767
2.777129411,3.467187143,,,7.180598866,,,,-0.036636199999998,,,-0.011124550000004
2.776016956,3.463523523,,,7.111593093,,,,-0.379761360000002,,,0.25521978
2.801538934,3.425547387,,,7.042842436,,,,-0.604283830000001,,,0.421019629999999
2.843640897,3.365119004,,,6.980441591,,,,-0.701876509999999,,,0.479308630000004
2.89157176,3.294931353,,,6.92829378,,,,-0.69347547,,,0.450489199999997
2.93662068,3.225583806,,,6.887957821,,,,-0.602661200000001,,,0.386403940000002
2.975261074,3.165317686,,,6.859061509,,,,-0.4397918,,,0.35145693
3.010406767,3.121338506,,,6.840055847,,,,-0.206394619999997,,,0.384199700000001
3.048826737,3.100699044,,,6.828962673,,,,0.07624979,,,0.481727029999997
3.09699944,3.108324023,,,6.823775443,,,,0.347823079999996,,,0.613093980000001
3.158308838,3.143106331,,,6.822642984,,,,0.544316930000002,,,0.741273700000003
3.232436208,3.197538024,,,6.824163235,,,,0.64004196,,,0.842387379999998
3.316674946,3.26154222,,,6.827653054,,,,0.637882990000001,,,0.910410380000002
3.407715984,3.325330519,,,6.833166326,,,,0.551061110000002,,,0.941426889999999
3.501858673,3.38043663,,,6.841404873,,,,0.415689889999999,,,0.925275179999998
3.594386191,3.422005619,,,6.853547077,,,,0.289824429999999,,,0.86206877
3.680593068,3.450988062,,,6.870785134,,,,0.218359540000002,,,0.771027310000001
3.757695799,3.472824016,,,6.893745635,,,,0.210040129999998,,,0.672445019999999
3.824940301,3.493828029,,,6.922232813,,,,0.24646422,,,0.573199210000004
3.882260222,3.518474451,,,6.95534404,,,,0.301061220000003,,,0.478020699999999
3.930062292,3.548580573,,,6.991722617,,,,0.357760149999997,,,0.402401569999999
3.970302449,3.584356588,,,7.029870789,,,,0.421853100000003,,,0.361928870000003
4.006495336,3.626541898,,,7.068465375,,,,0.507074679999997,,,0.358001759999995
4.042295512,3.677249366,,,7.106460719,,,,0.61301125,,,0.386309020000004
4.080926414,3.738550491,,,7.142965334,,,,0.727543030000004,,,0.446799149999997
4.125606329,3.811304794,,,7.177202926,,,,0.836697649999998,,,0.532324629999996
4.178838792,3.894974559,,,7.208633079,,,,0.90659767,,,0.623715389999999
4.241210331,3.985634326,,,7.237019502,,,,0.890712050000002,,,0.701967090000002
4.31140704,4.074705531,,,7.262577103,,,,0.791434109999996,,,0.756244970000006
4.387031537,4.153848942,,,7.286247254,,,,0.673432439999999,,,0.78922875
4.465954412,4.221192186,,,7.309565513,,,,0.595927460000008,,,0.813927849999994
4.547347197,4.280784932,,,7.334041736,,,,0.563957119999996,,,0.837283520000005
4.631075549,4.337180644,,,7.360697963,,,,0.541333149999996,,,0.855931280000002
4.716668677,4.391313959,,,7.390087453,,,,0.480135450000008,,,0.862626939999993
4.802931371,4.439327504,,,7.422622925,,,,0.342815879999998,,,0.833035000000004
4.886234871,4.473609092,,,7.458983312,,,,0.131918019999997,,,0.720001679999998
4.958235039,4.486800894,,,7.50024589,,,,-0.087611799999996,,,0.498186460000003
5.008053685,4.478039714,,,7.547389304,,,,-0.212935720000003,,,0.203270059999996
5.028380691,4.456746142,,,7.600390701,,,,-0.177844519999999,,,-0.086930939999999
5.019687597,4.43896169,,,7.657554156,,,,-0.009994999999998,,,-0.293331659999998
4.990354431,4.43796219,,,7.715626747,,,,0.213137849999994,,,-0.364710029999999
4.953883428,4.459275975,,,7.770865971,,,,0.446918300000005,,,-0.285070789999997
4.925376349,4.503967805,,,7.820326716,,,,0.670305309999995,,,-0.064237130000002
4.918952636,4.570998336,,,7.862467571,,,,0.837454810000002,,,0.267580709999997
4.945710707,4.654743817,,,7.897263001,,,,0.900386400000004,,,0.659074559999997
5.011618163,4.744782457,,,7.92635969,,,,0.852876659999993,,,1.04456087
5.11607425,4.830070123,,,7.95304326,,,,0.726612080000004,,,1.3628047
5.25235472,4.902731331,,,7.981643673,,,,0.569460919999996,,,1.58050348000001
5.410405068,4.959677423,,,8.016606012,,,,0.433117920000008,,,1.70183867
5.580588935,5.002989215,,,8.061678776,,,,0.358985779999994,,,1.74814098000001
5.755403033,5.038887793,,,8.119438748,,,,0.361387830000002,,,1.73055455999999
5.928458489,5.075026576,,,8.191090272,,,,0.423163789999999,,,1.65020040000001
6.093478529,5.117342955,,,8.276433464,,,,0.513377670000006,,,1.51153257
6.244631786,5.168680722,,,8.374047021,,,,0.608628519999996,,,1.32059183
6.376690969,5.229543574,,,8.481642127,,,,0.683017509999999,,,1.07751281
6.48444225,5.297845325,,,8.596356867,,,,0.69144509,,,0.782634309999999
6.562705681,5.366989834,,,8.715016559,,,,0.59819643,,,0.449453910000006
6.607651072,5.426809477,,,8.834588144,,,,0.420643680000001,,,0.10597744
6.618248816,5.468873845,,,8.952672304,,,,0.232951310000002,,,-0.21671767
6.596577049,5.492168976,,,9.067609801,,,,0.116943730000001,,,-0.492911200000004
6.547285929,5.503863349,,,9.178050608,,,,0.10214446,,,-0.701460059999999
6.477139923,5.514077795,,,9.282392866,,,,0.169521899999996,,,-0.821394509999998
6.395000472,5.531029985,,,9.378699079,,,,0.292652240000004,,,-0.825817130000006
6.312418759,5.560295209,,,9.465096128,,,,0.443510799999993,,,-0.691297259999999
6.243289033,5.604646289,,,9.540308483,,,,0.582596300000002,,,-0.42756303
6.20053273,5.662905919,,,9.604172757,,,,0.664714599999998,,,-0.086632059999996
6.191869524,5.729377379,,,9.657935438,,,,0.657870059999999,,,0.264463059999995
6.21831583,5.795164385,,,9.704184652,,,,0.565609930000006,,,0.573346629999998
6.275650493,5.851725378,,,9.746499797,,,,0.424396409999996,,,0.811573270000006
6.35680782,5.894165019,,,9.788892308,,,,0.273568620000004,,,0.968649729999997
6.453672793,5.921521881,,,9.835156589,,,,0.141908429999997,,,1.04270754
6.557943547,5.935712724,,,9.88837168,,,,0.059680770000004,,,1.03938782
6.661882329,5.941680801,,,9.950594762,,,,0.059272669999997,,,0.978307440000004
6.759713073,5.947608068,,,10.02261491,,,,0.160254630000001,,,0.891363499999995
6.848849423,5.963633531,,,10.10382542,,,,0.354515339999999,,,0.81107684
6.929957107,5.999085065,,,10.192347,,,,0.602150420000003,,,0.760271140000004
7.005984221,6.059300107,,,10.28543421,,,,0.850525259999992,,,0.744958759999994
7.080480097,6.144352633,,,10.38010262,,,,1.06089055000001,,,0.752164280000001
7.155696525,6.250441688,,,10.47371537,,,,1.21779011999999,,,0.761933250000002
7.23188985,6.3722207,,,10.56424085,,,,1.31810609,,,0.766084320000005
7.308498282,6.504031309,,,10.65020777,,,,1.35689521,,,0.767463069999996
7.385244589,6.63972083,,,10.73065446,,,,1.33527333,,,0.765014080000004
7.461745997,6.773248163,,,10.80520684,,,,1.27658706,,,0.754782229999993
7.53722422,6.900906869,,,10.87405662,,,,1.2193433,,,0.740004330000001
7.611224653,7.022841199,,,10.93768836,,,,1.19556546,,,0.729893830000004
7.684214036,7.142397745,,,10.9965267,,,,1.21163079,,,0.734183449999994
7.757632381,7.263560824,,,11.05070833,,,,1.24781582,,,0.756339920000002
7.833266373,7.388342406,,,11.10011549,,,,1.28493458,,,0.784328580000002
7.911699231,7.516835864,,,11.14460788,,,,1.31838226,,,0.797546499999999
7.991453881,7.64867409,,,11.18409422,,,,1.33249731,,,0.785050599999995
8.069958941,7.781923821,,,11.2183722,,,,1.28151973,,,0.747384240000013
8.144697365,7.910075794,,,11.24717571,,,,1.12445843000001,,,0.689123359999986
8.213609701,8.022521637,,,11.27063787,,,,0.875776339999988,,,0.615846830000013
8.275194384,8.110099271,,,11.28974668,,,,0.60610929000001,,,0.532003139999997
8.328394698,8.1707102,,,11.30625619,,,,0.39501757,,,0.447181059999995
8.373112804,8.210211957,,,11.32202464,,,,0.287185359999995,,,0.383236300000007
8.411436434,8.238930493,,,11.33831472,,,,0.289420360000001,,,0.358648079999995
8.447301242,8.267872529,,,11.35556532,,,,0.387503969999994,,,0.363612389999997
8.483662481,8.306622926,,,11.37350819,,,,0.550569040000006,,,0.360154280000007
8.519677909,8.36167983,,,11.39121214,,,,0.734899630000001,,,0.311141930000005
8.550792102,8.435169793,,,11.40701195,,,,0.88896987,,,0.214790639999993
8.572271166,8.52406678,,,11.41857418,,,,0.956988770000003,,,0.1162113
8.583892296,8.619765657,,,11.42339462,,,,0.897020029999993,,,0.081137249999994
8.592006021,8.70946766,,,11.41980728,,,,0.699576359999998,,,0.151180709999998
8.607124092,8.779425296,,,11.40806112,,,,0.388909050000006,,,0.320676110000004
8.639191703,8.818316201,,,11.390831,,,,0.018938819999992,,,0.546946419999994
8.693886345,8.820210083,,,11.37291855,,,,-0.331298520000001,,,0.770476179999999
8.770933963,8.787080231,,,11.36028618,,,,-0.582229919999993,,,0.934269300000015
8.864360893,8.728857239,,,11.35867155,,,,-0.696864399999999,,,1.00577025
8.964937918,8.659170799,,,11.37222191,,,,-0.696058510000004,,,0.988395979999996
9.063777516,8.589564948,,,11.40279863,,,,-0.631327200000005,,,0.910506659999992
9.154828182,8.526432228,,,11.45021988,,,,-0.547817599999991,,,0.802133610000002
9.235041543,8.471650468,,,11.51305948,,,,-0.455531330000003,,,0.681903640000012
9.303231907,8.426097335,,,11.58939859,,,,-0.326190679999989,,,0.560717539999995
9.359303661,8.393478267,,,11.67711204,,,,-0.125728640000009,,,0.450012209999997
9.404304882,8.380905403,,,11.77369458,,,,0.149602909999995,,,0.363199339999998
9.440624816,8.395865694,,,11.87603453,,,,0.466689530000011,,,0.311605979999996
9.471785414,8.442534647,,,11.98051044,,,,0.773157930000004,,,0.30832589000001
9.502618003,8.51985044,,,12.08343552,,,,1.01564101999999,,,0.364790549999991
9.539097058,8.621414542,,,12.18171228,,,,1.15695346000001,,,0.460678350000006
9.585164893,8.737109888,,,12.27348053,,,,1.19439445999999,,,0.533162300000001
9.638481123,8.856549334,,,12.35828603,,,,1.15609658,,,0.518295010000003
9.690310624,8.972158992,,,12.43647921,,,,1.07544889,,,0.394632989999995
9.729773923,9.079703881,,,12.50829437,,,,0.975270379999991,,,0.187465539999998
9.748520477,9.177230919,,,12.57330137,,,,0.863736110000009,,,-0.050967340000003
9.743423743,9.26360453,,,12.63043033,,,,0.734181090000003,,,-0.263980439999987
9.717025699,9.337022639,,,12.67841225,,,,0.583549290000001,,,-0.409751090000015
9.67605059,9.395377568,,,12.71641256,,,,0.435705179999992,,,-0.472750939999997
9.628775496,9.438948086,,,12.74447986,,,,0.335684589999996,,,-0.461959699999994
9.582579526,9.472516545,,,12.7634626,,,,0.316743470000009,,,-0.401173319999995
9.542462194,9.504190892,,,12.7744689,,,,0.373359909999991,,,-0.318398450000004
9.510622349,9.541526883,,,12.77829603,,,,0.462845960000013,,,-0.233404470000007
9.487281902,9.587811479,,,12.77520558,,,,0.527040259999989,,,-0.149660750000002
9.472315827,9.640515505,,,12.76515262,,,,0.521796210000005,,,-0.054949669999989
9.46682086,9.692695126,,,12.74833265,,,,0.43591081999999,,,0.069002529999995
9.473721113,9.736286208,,,12.72574522,,,,0.284885410000015,,,0.224721940000006
9.496193307,9.764774749,,,12.69948871,,,,0.099557379999986,,,0.386582539999996
9.534851561,9.774730487,,,12.67263057,,,,-0.082745089999996,,,0.521767089999994
9.58702827,9.766455978,,,12.64864268,,,,-0.236500619999997,,,0.61836349
9.648864619,9.742805916,,,12.63069991,,,,-0.358203509999999,,,0.685004000000014
9.717365019,9.706985565,,,12.62130578,,,,-0.44775628,,,0.726170209999992
9.78998204,9.662209937,,,12.62234372,,,,-0.485919050000003,,,0.723206429999994
9.862302683,9.613618032,,,12.63512093,,,,-0.44691727,,,0.653959660000005
9.927698649,9.568926305,,,12.6599894,,,,-0.329127820000004,,,0.535129130000005
9.981211562,9.536013523,,,12.69586663,,,,-0.156002649999998,,,0.421238979999998
10.02333546,9.520413258,,,12.74038644,,,,0.045362109999996,,,0.345425600000002
10.05787802,9.524949469,,,12.79067866,,,,0.24703456000001,,,0.286672299999999
10.08654525,9.549652925,,,12.84397151,,,,0.407496510000005,,,0.219417799999988
10.10848703,9.590402576,,,12.89766074,,,,0.481809630000001,,,0.163411800000013
10.12482821,9.638583539,,,12.94946919,,,,0.443783989999993,,,0.159032899999989
10.1407315,9.682961938,,,12.99809366,,,,0.289430169999996,,,0.214762400000001
10.16220774,9.711904955,,,13.04387061,,,,0.056220729999996,,,0.285228100000001
10.19073055,9.717527028,,,13.08890089,,,,-0.172085869999989,,,0.291815500000006
10.2199121,9.700318441,,,13.13622124,,,,-0.328840140000004,,,0.173090299999998
10.23722113,9.667434427,,,13.18818061,,,,-0.40129821999999,,,-0.071991400000009
10.23002199,9.627304605,,,13.24515928,,,,-0.397469840000007,,,-0.380579399999998
10.19196405,9.587557621,,,13.30543102,,,,-0.318267209999998,,,-0.665131199999998
10.12545093,9.5557309,,,13.36587166,,,,-0.156012400000005,,,-0.863902000000003
10.03906073,9.54012966,,,13.42284366,,,,0.088646679999993,,,-0.95824347999999
9.943236382,9.548994328,,,13.47273677,,,,0.37392864000001,,,-0.955812619999996
9.84765512,9.586387192,,,13.51216097,,,,0.605150410000004,,,-0.883977649999999
9.759257355,9.646902233,,,13.53828777,,,,0.676399229999998,,,-0.800155580000013
9.679241797,9.714542156,,,13.54952328,,,,0.53467114,,,-0.767405859999997
9.602501211,9.76800927,,,13.54599324,,,,0.213487170000004,,,-0.807929519999995
9.521708259,9.789357987,,,13.52944244,,,,-0.182444369999999,,,-0.903540390000011
9.43135422,9.77111355,,,13.50267746,,,,-0.532357360000013,,,-1.02649453
9.328704767,9.717877814,,,13.46870153,,,,-0.756338749999994,,,-1.15344527
9.21336024,9.642243939,,,13.42978423,,,,-0.838630489999996,,,-1.26560129
9.086800111,9.55838089,,,13.38689586,,,,-0.819628960000003,,,-1.34682801
8.95211731,9.476417994,,,13.33973778,,,,-0.768036130000009,,,-1.38460563000001
8.813656747,9.399614381,,,13.28730771,,,,-0.746918839999999,,,-1.37170427999999
8.676486319,9.324922497,,,13.22871195,,,,-0.785409850000001,,,-1.31185534
8.545300785,9.246381512,,,13.16386833,,,,-0.860946689999995,,,-1.23051723
8.422249062,9.160286843,,,13.09376026,,,,-0.920365289999996,,,-1.16932547000001
8.305316515,9.068250314,,,13.01995648,,,,-0.931508520000008,,,-1.16107372
8.189209143,8.975099462,,,12.9436631,,,,-0.89810559,,,-1.20563134999999
8.068646008,8.885288903,,,12.86507407,,,,-0.836090399999989,,,-1.26770468
7.94187554,8.801679863,,,12.78340978,,,,-0.757690580000005,,,-1.30354563
7.811520977,8.725910805,,,12.69742934,,,,-0.671822720000002,,,-1.28096527999999
7.683424449,8.658728533,,,12.60599036,,,,-0.59510478,,,-1.1757386
7.565850589,8.599218055,,,12.50845995,,,,-0.560439899999992,,,-0.975249180000004
7.468325671,8.543174065,,,12.40512321,,,,-0.609239810000002,,,-0.692523349999998
7.399073336,8.482250084,,,12.29763837,,,,-0.767996210000011,,,-0.367938189999997
7.362279517,8.405450463,,,12.18932069,,,,-1.02243237,,,-0.053749779999999
7.356904539,8.303207226,,,12.0850036,,,,-1.31118533999999,,,0.194434169999997
7.376347956,8.172088692,,,11.99037333,,,,-1.55225281000002,,,0.316017469999998
7.407949703,8.016863411,,,11.91079926,,,,-1.68799995,,,0.271514939999999
7.435101197,7.848063416,,,11.84990789,,,,-1.71027421,,,0.069822660000005
7.442083463,7.677035995,,,11.80861166,,,,-1.64770251,,,-0.256339700000003
7.416449493,7.512265744,,,11.78511641,,,,-1.53461103,,,-0.679677190000003
7.348481774,7.358804641,,,11.77553478,,,,-1.38499593,,,-1.16366815
7.232114959,7.220305048,,,11.7745025,,,,-1.18781507,,,-1.63865328
7.068249631,7.101523541,,,11.77568349,,,,-0.931125939999999,,,-2.00955532999999
6.867294098,7.008410947,,,11.7723561,,,,-0.638616000000001,,,-2.20136564000001
6.647157534,6.944549347,,,11.75824441,,,,-0.381134579999998,,,-2.20707604999999
6.426449929,6.906435889,,,11.72850523,,,,-0.243385160000003,,,-2.08760175
6.217689754,6.882097373,,,11.68050664,,,,-0.271257489999996,,,-1.92233239
6.025456515,6.854971624,,,11.61406587,,,,-0.444136369999999,,,-1.76120907000001
5.849335608,6.810557987,,,11.53111436,,,,-0.686176930000002,,,-1.62728006
5.686607602,6.741940294,,,11.43499213,,,,-0.908941499999996,,,-1.53128626999999
5.533478975,6.651046144,,,11.32945886,,,,-1.06875164000001,,,-1.43488713
5.389990262,6.54417098,,,11.21770214,,,,-1.17078492999999,,,-1.25035090000001
5.264955172,6.427092487,,,11.10228407,,,,-1.21453590000001,,,-0.929064199999994
5.172048752,6.305638897,,,10.98607034,,,,-1.18587025,,,-0.50281118
5.121767634,6.187051872,,,10.87271132,,,,-1.09358411,,,-0.049994940000007
5.11676814,6.077693461,,,10.7661829,,,,-0.967165200000002,,,0.329485210000007
5.149716661,5.980976941,,,10.67009037,,,,-0.832617029999998,,,0.545440130000001
5.204260674,5.897715238,,,10.58696434,,,,-0.713835810000001,,,0.562416919999995
5.260502366,5.826331657,,,10.51761888,,,,-0.639813340000002,,,0.410650659999998
5.301567432,5.762350323,,,10.46103595,,,,-0.628681039999997,,,0.160763570000002
5.317643789,5.699482219,,,10.41495766,,,,-0.665976060000002,,,-0.104633600000001
5.307180429,5.632884613,,,10.37677382,,,,-0.702397619999999,,,-0.313797249999999
5.275800704,5.562644851,,,10.3442034,,,,-0.695527020000002,,,-0.426738479999997
5.233126856,5.493092149,,,10.31551899,,,,-0.647083249999998,,,-0.436560990000006
5.189470757,5.428383824,,,10.28952246,,,,-0.543863260000004,,,-0.349307829999992
5.154539974,5.373997498,,,10.26563115,,,,-0.354036509999993,,,-0.18605655
5.135934319,5.338593847,,,10.2436854,,,,-0.138028180000003,,,0.004466219999992
5.136380941,5.324791029,,,10.22341945,,,,0.001946950000002,,,0.17686995
5.154067936,5.324985724,,,10.20457844,,,,0.050862,,,0.310824800000002
5.185150416,5.330071924,,,10.18748666,,,,0.050317039999994,,,0.386125990000004
5.223763015,5.335103628,,,10.17299451,,,,0.054428529999999,,,0.381212999999994
5.261884315,5.340546481,,,10.16186045,,,,0.128042200000005,,,0.301506650000007
5.29203498,5.353350701,,,10.15399423,,,,0.302537630000002,,,0.1863203
5.31066701,5.383604464,,,10.14786266,,,,0.551485459999999,,,0.085014129999994
5.319168423,5.43875301,,,10.14056891,,,,0.81902178,,,0.016204150000005
5.320788838,5.520655188,,,10.12861045,,,,1.04917947,,,-0.049132970000008
5.315875541,5.625573135,,,10.10862382,,,,1.19668531,,,-0.148219439999995
5.301053597,5.745241666,,,10.07765406,,,,1.22808103,,,-0.283454839999999
5.272708113,5.868049769,,,10.03323525,,,,1.11973874,,,-0.428848450000006
5.229823268,5.980023643,,,9.973701087,,,,0.857093420000004,,,-0.551527859999998
5.174670482,6.065732985,,,9.898681049,,,,0.439056779999998,,,-0.62158932
5.11251155,6.109638663,,,9.809574799,,,,-0.113147690000002,,,-0.627336859999996
5.049777864,6.098323894,,,9.709862088,,,,-0.751027369999999,,,-0.590423319999998
4.990735532,6.023221157,,,9.605007485,,,,-1.40006146,,,-0.560593470000006
4.934676185,5.883215011,,,9.501758922,,,,-1.96673281,,,-0.59119302
4.875556883,5.68654173,,,9.40690504,,,,-2.35850805,,,-0.709722159999995
4.804584667,5.450690925,,,9.325806555,,,,-2.51603286,,,-0.900706380000003
4.714514029,5.199087639,,,9.261195929,,,,-2.4422996,,,-1.11913525
4.602600504,4.954857679,,,9.212738568,,,,-2.20490559,,,-1.32711087
4.469889417,4.73436712,,,9.177512851,,,,-1.90081616,,,-1.51522719
4.318366698,4.544285504,,,9.15106508,,,,-1.61307212000001,,,-1.69011221
4.149355477,4.382978292,,,9.1284732,,,,-1.38776497999999,,,-1.85082325
3.964273152,4.244201794,,,9.105110918,,,,-1.22603293,,,-1.97922537
3.766350615,4.121598501,,,9.077118054,,,,-1.09513962,,,-2.05264438
3.561086177,4.012084539,,,9.041593265,,,,-0.960910340000001,,,-2.06422113
3.354664064,3.915993505,,,8.996493429,,,,-0.813558569999997,,,-2.0259509
3.152068974,3.834637648,,,8.940360485,,,,-0.673671770000004,,,-1.96120894
2.95594808,3.767270471,,,8.872103618,,,,-0.586448169999998,,,-1.90055905
2.765892175,3.708625654,,,8.790971379,,,,-0.622792360000002,,,-1.86786866
2.579105309,3.646346418,,,8.696698031,,,,-0.866235869999996,,,-1.86265358
2.392839951,3.559722831,,,8.58997392,,,,-1.31162708,,,-1.86921642
2.205918309,3.428560123,,,8.473285632,,,,-1.7909944,,,-1.87491643
2.018426666,3.249460683,,,8.35102145,,,,-2.09393149,,,-1.86298468
1.832128198,3.040067534,,,8.227918049,,,,-2.11860215,,,-1.81353767
1.650774431,2.828207319,,,8.107124115,,,,-1.88789578,,,-1.72722534
1.478051897,2.639417741,,,7.989380826,,,,-1.51510725,,,-1.61566715
1.316485182,2.487907016,,,7.873244242,,,,-1.15677545,,,-1.47236951
1.169248231,2.372229471,,,7.756102058,,,,-0.918681129999999,,,-1.29108522
1.040139709,2.280361358,,,7.635803934,,,,-0.805332189999999,,,-1.08816421
0.931323288,2.199828139,,,7.51178177,,,,-0.786754580000002,,,-0.89030173
0.842293115,2.121152681,,,7.384931285,,,,-0.855374759999998,,,-0.74052023
0.768241092,2.035615205,,,7.257045328,,,,-1.00126147,,,-0.69017288
0.699223804,1.935489058,,,7.130307917,,,,-1.19137807,,,-0.74547656
0.624676148,1.816351251,,,7.006681391,,,,-1.37206806,,,-0.85219358
0.53945679,1.679144445,,,6.887513881,,,,-1.48099039,,,-0.93845531
0.445611259,1.531045406,,,6.773545115,,,,-1.47537562,,,-0.94789101
0.350822158,1.383507844,,,6.665001701,,,,-1.34635026,,,-0.84560219
0.266261939,1.248872818,,,6.561733132,,,,-1.11868736,,,-0.62476865
0.203785074,1.137004082,,,6.463472044,,,,-0.8548833,,,-0.30710837
0.173074237,1.051515752,,,6.370150143,,,,-0.636787400000001,,,0.07089845
0.180164082,0.987837012,,,6.282305992,,,,-0.517259889999999,,,0.45317012
0.225481094,0.936111023,,,6.201538699,,,,-0.49661731,,,0.77848192
0.303329286,0.886449292,,,6.130475706,,,,-0.542588000000001,,,1.00444706
0.403773992,0.832190492,,,6.072163705,,,,-0.598782729999999,,,1.03857878
0.50763187,0.772312219,,,6.029322055,,,,-0.601161260000001,,,0.76662914
0.584294784,0.712196093,,,6.00285402,,,,-0.5337942,,,0.24710726
0.60900551,0.658816673,,,5.990063889,,,,-0.436810950000001,,,-0.299258689999999
0.579079641,0.615135578,,,5.985082773,,,,-0.35970171,,,-0.694989290000001
0.509580712,0.579165407,,,5.981477179,,,,-0.33820791,,,-0.888499779999999
0.420730734,0.545344616,,,5.97451871,,,,-0.38645482,,,-0.90638423
0.330092311,0.506699134,,,5.962057322,,,,-0.48703353,,,-0.793667060000001
0.250725605,0.457995781,,,5.94439664,,,,-0.60196758,,,-0.59538645
0.19118696,0.397799023,,,5.923669622,,,,-0.69468902,,,-0.36732242
0.154454718,0.328330121,,,5.903008416,,,,-0.73468974,,,-0.17060318
0.1373944,0.254861147,,,5.885620875,,,,-0.6987117,,,-0.05169752
0.132224648,0.184989977,,,5.873874201,,,,-0.58742186,,,-0.02658547
0.129566101,0.126247791,,,5.868597668,,,,-0.43457239,,,-0.0735542
0.122210681,0.082790552,,,5.868929499,,,,-0.28564108,,,-0.14575117
0.107635564,0.054226444,,,5.872871512,,,,-0.16573349,,,-0.20056519
0.087579045,0.037653095,,,5.878212424,,,,-0.07250684,,,-0.21553681
0.066025364,0.030402411,,,5.883205019,,,,0.005218,,,-0.18329223
0.047696141,0.030924211,,,5.886767314,,,,0.06771666,,,-0.11135179
0.036560962,0.037695877,,,5.888444507,,,,0.10737472,,,-0.01900158
