13.41380549	15.33741716	14.65228665	13.35488969	26.73727748	35.59312723	14.01897487
13.40987861	15.29851313	14.72926896	13.3361479	26.54491631	35.66164028	14.14871457
13.40463441	15.25547123	14.80470754	13.32657538	26.35605286	35.7185647	14.28802667
13.40049865	15.21088839	14.88003516	13.32601514	26.17096918	35.76364107	14.43583989
13.40000944	15.16727364	14.95658207	13.33289233	25.9899302	35.79672639	14.59124189
13.40512191	15.12629616	15.03526758	13.34506433	25.81320379	35.81779555	14.75361087
13.41670269	15.08825877	15.11630008	13.36078773	25.64108636	35.82689841	14.92263119
13.43452436	15.05255548	15.19894549	13.37881188	25.47393075	35.82409428	15.09818242
13.45758684	15.0183828	15.28153462	13.39814315	25.31212764	35.80945527	15.28019578
13.48450144	14.98501853	15.36176169	13.41796999	25.15604804	35.78314009	15.46853493
13.51369484	14.95182475	15.4370929	13.43774971	25.00599633	35.74546578	15.6629141
13.54338275	14.91815141	15.50516344	13.45742022	24.86218334	35.69693896	15.86284842
13.57164438	14.88333357	15.56409218	13.47735715	24.72470648	35.63823776	16.06762274
13.59669217	14.84677674	15.61261145	13.49815829	24.59353756	35.5701619	16.27629625
13.61707029	14.80795498	15.64999812	13.52075254	24.4685291	35.49357843	16.48774156
13.63182303	14.76644321	15.67594342	13.5465563	24.34944063	35.40937411	16.70066612
13.64073609	14.72202341	15.69049925	13.57731665	24.23597861	35.31842409	16.91360483
13.64444115	14.67472094	15.69410977	13.6148137	24.12784988	35.22157651	17.12492309
13.64425919	14.6247854	15.68766502	13.66052304	24.0248219	35.11963763	17.3328527
13.64184567	14.57259941	15.67252906	13.715313	23.92676928	35.01334966	17.5355669
13.63875044	14.51850527	15.65049378	13.77926491	23.83369391	34.9033567	17.7312885
13.63603983	14.46268652	15.62360841	13.85159277	23.74571842	34.79015785	17.91841139
13.63408614	14.40516257	15.59390992	13.93069646	23.66305376	34.67406566	18.09561295
13.632574	14.3458666	15.56317719	14.0143114	23.58594611	34.55519092	18.2619343
13.63060978	14.28470869	15.53287013	14.0997949	23.51461685	34.43345987	18.41682088
13.6268894	14.22163804	15.5040719	14.18460709	23.44920696	34.30864372	18.5601284
13.62018919	14.15690795	15.47712767	14.26653148	23.3897321	34.18040034	18.69207488
13.60978125	14.09112489	15.45162612	14.34374253	23.33606022	34.04837836	18.8131345
13.59510584	14.02475133	15.42724288	14.41535799	23.28792586	33.91232824	18.92392286
13.57556054	13.95810847	15.40425461	14.48157493	23.24496131	33.77207909	19.02511135
13.55114041	13.89220097	15.38297312	14.54267209	23.20670651	33.62746447	19.11737932
13.52270138	13.82891311	15.36335362	14.59837065	23.17260046	33.47838726	19.20140942
13.49115909	13.77013198	15.34553572	14.64839105	23.14197929	33.32494321	19.27790772
13.45674954	13.71700252	15.33031986	14.69303564	23.114082	33.16740283	19.34762219
13.41908653	13.66992936	15.31889551	14.73298922	23.0880567	33.0060711	19.41135061
13.3775293	13.62881636	15.312332	14.76883112	23.06297242	32.84117448	19.46994124
13.33144203	13.59313977	15.31126493	14.80079637	23.03784371	32.67282292	19.52429132
13.28017904	13.56179152	15.31586605	14.82910348	23.01167394	32.5010104	19.57533818
13.22328503	13.5330245	15.32590835	14.85430008	22.98351269	32.32560295	19.62401444
13.16133232	13.50528365	15.34038662	14.87633613	22.95253874	32.14631457	19.67117526
13.09507426	13.47825017	15.3572904	14.89400319	22.91814361	31.96280427	19.71758031
13.02307942	13.45242691	15.37422482	14.90639051	22.87982602	31.77490025	19.76390903
12.94228642	13.42768884	15.38889525	14.91397322	22.83689127	31.58272046	19.81069246
12.8508043	13.40260797	15.39911192	14.91827698	22.78835103	31.38659981	19.85818467
12.74895011	13.37506457	15.40300075	14.92143727	22.73317066	31.18694942	19.90626816
12.63843504	13.34310733	15.39938144	14.92602981	22.67055921	30.9841558	19.95442451
12.52139026	13.30536398	15.38788967	14.9348159	22.60009198	30.77852839	20.00175967
12.39981801	13.26128293	15.36881329	14.95012186	22.52169461	30.57027582	20.04706705
12.27509153	13.21119907	15.34299322	14.97331335	22.43554812	30.35952279	20.08893619
12.14749683	13.15617512	15.31182957	15.00467825	22.34193737	30.14634337	20.12590418
12.01632452	13.09787621	15.27713341	15.04343504	22.24106954	29.93077793	20.15661931
11.88046456	13.03833187	15.24084367	15.08789555	22.13291437	29.71285221	20.17998915
11.73905587	12.97938261	15.2047559	15.13585178	22.01712764	29.49260103	20.19528396
11.59180263	12.92200179	15.17033836	15.18506715	21.89309496	29.2700637	20.20217437
11.43890043	12.86586601	15.13862187	15.23371417	21.76007504	29.04523004	20.20070149
11.28098227	12.80939277	15.11001738	15.28050794	21.61737849	28.81795446	20.19119226
11.11908801	12.75001603	15.08416147	15.32462411	21.46453744	28.58789199	20.17414321
10.95422096	12.68450437	15.06009655	15.3657569	21.30144463	28.35447745	20.15009694
10.78690668	12.60959842	15.03657979	15.40405457	21.12841629	28.11691823	20.11953091
10.6172114	12.5228696	15.0122449	15.43965808	20.94614712	27.87422009	20.08278343
10.4450572	12.42311338	14.98576264	15.47223935	20.7555813	27.62528256	20.04004211
10.27071115	12.31020736	14.9560068	15.50077519	20.55777568	27.36901764	19.99139444
10.09484893	12.18497846	14.92217313	15.52361672	20.35382606	27.10443769	19.9369176
9.918296842	12.04915187	14.88374612	15.53872561	20.14481311	26.83071823	19.87677324
9.742118982	11.90507657	14.84024158	15.54386992	19.9317276	26.5472588	19.81127529
9.567623911	11.75509564	14.79104449	15.53710235	19.71543184	26.2537423	19.74091246
9.396309805	11.60085467	14.73545055	15.51741539	19.49668467	25.95014742	19.66630667
9.230070194	11.44317479	14.67281494	15.48497546	19.27623019	25.63668783	19.58811019
9.071281197	11.28264881	14.60278608	15.44092653	19.05491973	25.31372381	19.50689414
8.922433854	11.12045528	14.52548158	15.38705426	18.83378296	24.98171009	19.42308009
8.785289052	10.95881258	14.44160688	15.3254056	18.61398082	24.64120746	19.33692282
8.660281257	10.80085733	14.35241836	15.25767232	18.39662847	24.29292803	19.24854295
8.546685318	10.65009808	14.25930966	15.18439856	18.18257086	23.93777192	19.15801756
8.442937736	10.50961986	14.16326532	15.10463781	17.97222959	23.57685077	19.06550867
8.346755672	10.38132981	14.06450568	15.01624923	17.76556137	23.21148622	18.97137142
8.255253614	10.26558518	13.96232771	14.91660576	17.56210396	22.84316863	18.87619706
8.165106555	10.16113751	13.855198	14.80373139	17.3610708	22.47349438	18.78076926
8.073077947	10.06539408	13.74121851	14.6771155	17.16146771	22.10408833	18.68591592
7.977210644	9.975250906	13.61869152	14.53725812	16.96223609	21.73650589	18.59232622
7.877735682	9.887940871	13.48627665	14.38523408	16.76243207	21.37216183	18.50046956
7.776680911	9.8010317	13.34287154	14.22351138	16.56141155	21.01232825	18.41057382
7.67684356	9.71193751	13.18792797	14.05620277	16.35897647	20.65814426	18.32250983
7.580948542	9.617853575	13.02216138	13.88762589	16.15546708	20.31054522	18.23568235
7.491229901	9.516158686	12.84752158	13.72068167	15.95177657	19.97011444	18.1491359
7.409255731	9.404402523	12.66627669	13.55638825	15.74928369	19.63697815	18.06181989
7.334778028	9.279901951	12.48065774	13.39497647	15.54976901	19.31079073	17.97280874
7.264667484	9.140686682	12.29307252	13.23718039	15.35525662	18.99071515	17.88137686
7.194669099	8.987530746	12.10565811	13.08400922	15.1676547	18.67547657	17.78696608
7.12243058	8.824229509	11.91970735	12.93613323	14.98836854	18.36366383	17.68913097
7.048635186	8.655763181	11.73580223	12.79412088	14.81818864	18.05411605	17.58748838
6.976243047	8.486643983	11.55419277	12.65869509	14.65747585	17.74611214	17.48165651
6.909118283	8.320557483	11.37509499	12.53040877	14.50643575	17.43935726	17.37120628
6.850863794	8.160662705	11.19887794	12.40908989	14.36529183	17.13390351	17.2556749
6.804123693	8.009614145	11.0259576	12.29368522	14.23431194	16.83008199	17.13465371
6.770090632	7.869197832	10.8566348	12.18258636	14.1137629	16.52844765	17.00788094
6.748216989	7.740214502	10.69124788	12.07379053	14.00385218	16.22970395	16.87528579
6.736496372	7.622884692	10.53024368	11.96466449	13.90465242	15.93460061	16.73703152
6.732142543	7.517317092	10.37380624	11.85182043	13.81601359	15.64386471	16.59358944
6.732093654	7.423537893	10.22143776	11.73151565	13.73749614	15.3582158	16.44578803
6.733304048	7.341304998	10.0718058	11.600319	13.66835171	15.07842581	16.29478024
6.733040322	7.2701702	9.922891769	11.45552885	13.60755162	14.80537573	16.14192892
6.729144047	7.20951167	9.772313789	11.2953665	13.55383863	14.54010357	15.98866521
6.720073479	7.158118074	9.617505078	11.1194275	13.50580187	14.28382336	15.83635994
6.70470638	7.113780299	9.455887917	10.92937263	13.46199741	14.03788466	15.6861677
6.682564001	7.073817689	9.285369213	10.72874518	13.42109002	13.8036739	15.53881922
6.654591454	7.036325888	9.104741858	10.52185985	13.38196465	13.58251875	15.39448163
6.622920631	7.000412931	8.913825651	10.314027	13.3437912	13.37567715	15.25276983
6.589560295	6.965474993	8.7138593	10.11241169	13.30604197	13.18433588	15.11274969
6.556171062	6.931483362	8.507928137	9.924114155	13.2684505	13.00949745	14.97289445
6.524721969	6.899708773	8.300813248	9.753131595	13.23091927	12.85185297	14.83127585
6.497494563	6.87232616	8.098073422	9.599682238	13.19342059	12.71174252	14.68604402
6.476736437	6.851516937	7.90453734	9.461157603	13.15593743	12.58916779	14.53588314
6.463971794	6.838441673	7.723021133	9.333858443	13.11845938	12.48386575	14.38022111
6.458921397	6.832170704	7.554030362	9.215058702	13.0810124	12.39540781	14.21913738
6.459607282	6.829894253	7.396300663	9.10300703	13.04368747	12.32322184	14.05303455
6.463739998	6.828285612	7.247776688	8.995239555	13.00665877	12.2665812	13.88236391
6.469599044	6.824322458	7.106695454	8.888308218	12.97020421	12.22463209	13.70761762
6.476066412	6.815311031	6.972206508	8.779209339	12.93473187	12.19639479	13.52945635
6.482691152	6.799018675	6.844326534	8.666476825	12.9008074	12.18070525	13.34875606
6.490134523	6.774252238	6.723618812	8.549816838	12.86917465	12.17617446	13.16654103
6.50051569	6.741196774	6.610962923	8.4290985	12.84076288	12.1812378	12.98392123
6.517103703	6.701032158	6.507485005	8.303850572	12.81669477	12.19426119	12.80210767
6.543527047	6.655372354	6.414449143	8.17324408	12.79830193	12.2136159	12.62247112
6.582963898	6.605927243	6.332938302	8.036300457	12.7871174	12.23770822	12.44659162
6.637535875	6.554321518	6.263442817	7.892305589	12.78482106	12.26500712	12.27625541
6.70795918	6.502012916	6.20565914	7.741370511	12.7931425	12.29409499	12.11336913
6.793465316	6.450234514	6.158637572	7.585053019	12.81373712	12.32373037	11.95979799
6.892015104	6.400016902	6.121131691	7.426747089	12.8480602	12.35289006	11.81715645
7.00074954	6.352329984	6.092019811	7.27150812	12.89726002	12.38077858	11.68659491
7.11651117	6.308218991	6.070712457	7.125324956	12.96210198	12.4068096	11.56864608
7.236320613	6.268904815	6.057411879	6.994093958	13.0429312	12.43056025	11.46318483
7.357779109	6.23585826	6.053139102	6.882546889	13.13967278	12.45170955	11.36951662
7.47928955	6.210753255	6.059496383	6.793369514	13.25186486	12.46998146	11.28657584
7.599890936	6.195220899	6.078222404	6.726815669	13.37871849	12.48510715	11.21318853
7.718753755	6.190507454	6.110665452	6.680905402	13.5191855	12.496807	11.1483292
7.834629452	6.197262077	6.157275389	6.652036532	13.67201013	12.5047912	11.09130521
7.945527409	6.2155232	6.217186167	6.635921286	13.83574686	12.50878987	11.04182909
8.048942071	6.244833055	6.287982591	6.62852392	14.00874728	12.50862357	10.99995558
8.142482867	6.284513401	6.365889955	6.626525975	14.18915819	12.50430862	10.96590145
8.224259701	6.334066204	6.446435979	6.62745849	14.37495513	12.49617096	10.93983785
8.29293953	6.393352979	6.525125377	6.629912372	14.56397448	12.48493398	10.92173559
8.34789773	6.462406397	6.597782562	6.633563088	14.75393314	12.47175674	10.91125689
8.389384445	6.541096088	6.660813694	6.638740696	14.94248227	12.45821913	10.90767884
8.418280712	6.628769849	6.71164023	6.646084882	15.12731111	12.44624737	10.90988614
8.435675844	6.724038638	6.74903503	6.656490624	15.30626219	12.43796033	10.91644168
8.442699175	6.824842411	6.773112715	6.671031174	15.47742591	12.43546069	10.92569612
8.440507772	6.928673719	6.785112086	6.690823045	15.63921159	12.44063366	10.93590427
8.430303441	7.032905745	6.787104406	6.716793518	15.79039499	12.45498982	10.94533318
8.413401261	7.135219832	6.781645481	6.749300087	15.93013476	12.47956996	10.95236426
8.39134545	7.233987017	6.771381678	6.787770236	16.05795291	12.51492739	10.9555988
8.366032053	7.3284288	6.758642629	6.830566336	16.17368875	12.56118793	10.95395995
8.33970524	7.418438458	6.745123825	6.875171524	16.27744908	12.61816654	10.94676758
8.314603849	7.504130988	6.731811114	6.918723384	16.36957575	12.68549801	10.93376281
8.292320985	7.585467242	6.719176247	6.958739007	16.45062304	12.76272999	10.91507158
8.273439038	7.662118998	6.707439917	6.993617233	16.52130841	12.84935909	10.8911153
8.257656835	7.733446399	6.696756713	7.022710603	16.58244042	12.944827	10.86249757
8.244025641	7.798716946	6.687385904	7.0460904	16.63486146	13.04849597	10.82990218
8.231215186	7.857624425	6.679834046	7.064110228	16.67939233	13.15962907	10.79403173
8.2179279	7.910641123	6.674887949	7.076938967	16.71675141	13.27740811	10.75560412
8.203193446	7.958876833	6.673587249	7.084370284	16.74748009	13.40098343	10.71539901
8.186344168	8.003650826	6.677163814	7.085988209	16.77191175	13.52951239	10.67432071
8.16685177	8.046091844	6.68689741	7.081509713	16.79018108	13.66216109	10.63343827
8.144200966	8.086893618	6.703926343	7.071198614	16.80225707	13.79808053	10.59397704
8.117927348	8.126274348	6.729070779	7.056209641	16.80798781	13.93637726	10.55724981
8.087933081	8.164172027	6.762686203	7.038605044	16.80715311	14.07609762	10.52453593
8.054842659	8.200528272	6.804675178	7.021052837	16.79952921	14.2162462	10.49694404
8.020064261	8.235465733	6.854705345	7.006360424	16.78496065	14.35583151	10.47530628
7.98558748	8.269367122	6.912411074	6.996868222	16.76342051	14.49390755	10.46014077
7.953584188	8.302826781	6.977481925	6.993938775	16.73504254	14.62960315	10.45169505
7.925843886	8.336392919	7.049716209	6.997816454	16.70011828	14.76213764	10.45004937
7.903296331	8.370264833	7.128967974	7.007763723	16.65906338	14.89080531	10.45523935
7.885813474	8.404089233	7.214950387	7.022427255	16.61236653	15.01493499	10.46735977
7.872256442	8.436841201	7.307066853	7.040468943	16.56053895	15.13384888	10.48661208
7.860789605	8.466893651	7.404412422	7.061063939	16.50408048	15.24682631	10.51327187
7.849498433	8.492329955	7.50585742	7.083875356	16.44347007	15.35307444	10.54760672
7.836956102	8.511342666	7.610088169	7.108795557	16.37918692	15.45172169	10.58980493
7.822333944	8.522575414	7.715674871	7.135874954	16.31174826	15.54184714	10.63993419
7.805213141	8.525311201	7.821238661	7.165391425	16.24172412	15.62253719	10.69791418
7.785429157	8.519471087	7.925634338	7.197865746	16.16971431	15.69294445	10.76349891
7.763004989	8.505555611	8.028023965	7.233963716	16.09631012	15.75232812	10.83627576
7.738175214	8.484605617	8.127788343	7.274317097	16.02205505	15.80008129	10.91568179
7.711523475	8.458077747	8.224320553	7.319350741	15.94741201	15.83576302	11.00102891
7.684033537	8.427619551	8.316852662	7.369254226	15.87275659	15.85913873	11.0915259
7.656887277	8.394925376	8.404436179	7.424130857	15.79839799	15.87021542	11.18628574
7.63126689	8.361796741	8.485965062	7.484118222	15.72459418	15.86926434	11.28431627
7.60827236	8.330186963	8.560246317	7.549488343	15.65154119	15.85684751	11.38450096
7.58870549	8.301924039	8.62634681	7.620964655	15.57934973	15.83384158	11.48557675
7.572893929	8.278323497	8.684036545	7.699913911	15.50802788	15.8013993	11.58611497
7.56090374	8.260063694	8.733887768	7.787969451	15.43748492	15.76082799	11.68452723
7.552891264	8.247188219	8.776998777	7.886471674	15.36756892	15.71344559	11.77911906
7.549202514	8.23908911	8.814655256	7.996143696	15.29813923	15.66046453	11.86817177
7.550431239	8.234711406	8.848081822	8.116684259	15.22915057	15.60290792	11.95002293
7.557674695	8.232958233	8.878181814	8.24616845	15.16072255	15.54157087	12.02316269
7.572505405	8.232858992	8.905340219	8.380901293	15.0931942	15.47704852	12.08636402
7.596491887	8.233498683	8.929341408	8.515850239	15.02715884	15.40980039	12.13880791
7.630751164	8.234064041	8.949244874	8.645228671	14.96345816	15.34021612	12.18015703
7.675551547	8.233897086	8.963411283	8.763384507	14.90312687	15.26869804	12.21055865
7.729878642	8.23236921	8.969919213	8.866026459	14.84729232	15.19574662	12.23056133
7.791389664	8.228769785	8.967113186	8.951136976	14.79704326	15.12199162	12.24095061
7.856963202	8.222342974	8.954014474	9.019142594	14.75330525	15.04815728	12.24254823
7.923373226	8.212439862	8.930679971	9.072514233	14.71676727	14.97499013	12.23603541
7.987827576	8.198804416	8.89843253	9.114969677	14.68786061	14.90316612	12.22185199
8.048592667	8.181845359	8.859654237	9.150391619	14.66676292	14.83320331	12.20019827
8.105286102	8.16267024	8.817289604	9.181957468	14.65343766	14.76542242	12.17112454
8.158513902	8.142834465	8.774402496	9.211816418	14.64769924	14.69996048	12.13465775
8.209817269	8.123808621	8.733705603	9.240918588	14.64926719	14.63680368	12.09091636
8.261938735	8.106652134	8.697094501	9.268771816	14.65786805	14.57581398	12.04019506
8.317952807	8.092309833	8.66556207	9.293740516	14.67339671	14.51676974	11.98302733
8.379671892	8.081917962	8.639473516	9.313887163	14.69596101	14.45944452	11.92020948
8.446967234	8.076655102	8.618837239	9.327438368	14.7257364	14.40368896	11.85276812
8.518050204	8.07742799	8.6034253	9.332765243	14.76276761	14.34947075	11.781908
8.59002202	8.08461723	8.592783648	9.328405801	14.80682984	14.29687102	11.70897401
8.659414657	8.09790074	8.586229887	9.313276371	14.85737031	14.24605438	11.63541179
8.722691822	8.116207018	8.582899852	9.286894205	14.91352171	14.19722146	11.56270715
8.776761981	8.137852805	8.581825531	9.249436473	14.97417019	14.15055218	11.49230771
8.819397467	8.160843344	8.582031373	9.201659141	15.0380611	14.10615491	11.42554662
8.849463134	8.183333035	8.582559159	9.144653276	15.10391652	14.0640361	11.36358384
8.866959026	8.204098812	8.582399768	9.079481874	15.17052953	14.02411349	11.30737443
8.872822978	8.222742251	8.580508489	9.007000484	15.23681555	13.9862834	11.25766622
8.868624418	8.23965319	8.575908761	8.927898728	15.30182362	13.95050677	11.21501702
8.85635976	8.255910871	8.567725234	8.842767607	15.36472074	13.91688121	11.17981802
8.838238559	8.273051453	8.555190152	8.752298622	15.42476563	13.88569978	11.15231378
8.816330322	8.292665399	8.537754812	8.657723734	15.48128434	13.85748591	11.13260294
8.792263562	8.316035822	8.515283129	8.561184602	15.53365084	13.83297697	11.12060604
8.767109606	8.343947974	8.488252358	8.465736459	15.58127361	13.81305224	11.1160159
8.741356469	8.376631419	8.457886609	8.375012086	15.62358977	13.7986218	11.11826749
8.714969483	8.413819874	8.426085005	8.292682585	15.66006228	13.79049628	11.12655494
8.687584087	8.454901867	8.395107831	8.221926706	15.69017724	13.78926977	11.13989518
8.658768612	8.499126456	8.367163057	8.165086928	15.71344546	13.79524917	11.15721329
8.628275469	8.545818126	8.344047469	8.123534855	15.72940968	13.80844551	11.17742091
8.596231782	8.594488646	8.326931989	8.097655888	15.73765541	13.82862258	11.19947217
8.563204545	8.64480013	8.316292585	8.086856846	15.73782972	13.85537824	11.22239978
8.530070971	8.696434921	8.311883186	8.089672028	15.72967016	13.888229	11.24534335
8.497711044	8.748892429	8.312752839	8.104047536	15.71303377	13.92668417	11.26756447
8.466500099	8.801144318	8.317526831	8.127818158	15.68791563	13.97029813	11.288435
8.435849847	8.851367564	8.324875543	8.159092051	15.65445121	14.01865988	11.30740587
8.404417521	8.89726969	8.333702193	8.195926884	15.61289944	14.07130908	11.32398422
8.370577528	8.936588469	8.343129915	8.235982566	15.56361422	14.12766583	11.33776175
8.332342029	8.966989907	8.352693341	8.277159072	15.50701313	14.18701168	11.34847648
8.28732337	8.985919483	8.362460107	8.318150522	15.44354834	14.24844134	11.35602991
8.233151828	8.990958833	8.372832364	8.358181622	15.37368873	14.31078728	11.36046087
8.167987301	8.980318169	8.384260298	8.396693529	15.29790803	14.37259993	11.36192594
8.091220318	8.953263542	8.396944353	8.433187863	15.21667494	14.43220571	11.36068262
8.00386171	8.910377192	8.410695915	8.467240801	15.13047062	14.48783763	11.35705827
7.907954936	8.853464944	8.425185278	8.498768652	15.03981907	14.53780576	11.35140378
7.805784899	8.785187435	8.440254928	8.52814976	14.94526807	14.58063373	11.34404544
7.699741171	8.708607873	8.455885503	8.555988082	14.84732782	14.61512698	11.33525596
7.592608589	8.626794662	8.471914303	8.582640561	14.74644115	14.64039921	11.3252457
7.48762463	8.54253138	8.487866689	8.60786045	14.64302254	14.65588725	11.31417307
7.388076988	8.458085789	8.503013142	8.630884216	14.53753186	14.66135372	11.3021737
7.296786529	8.375000099	8.516491715	8.650775751	14.43053098	14.65686098	11.28938659
7.215650905	8.293962355	8.52743255	8.666783054	14.32270963	14.64271182	11.27595819
7.145307231	8.214847705	8.535107747	8.678616928	14.21487848	14.6193648	11.26202314
7.085083141	8.136929212	8.539073836	8.686565901	14.10792443	14.5873388	11.24767222
7.033218384	8.059167023	8.539258818	8.691527837	14.00273983	14.54712434	11.23292301
6.987320091	7.980491064	8.535943608	8.694975906	13.90014496	14.49911516	11.21769611
6.945039055	7.900084981	8.529630604	8.698707367	13.80082787	14.4435699	11.20179288
6.904752311	7.817660488	8.520843206	8.70442925	13.70532327	14.38061534	11.1848852
6.865964006	7.733644978	8.509921078	8.713438359	13.61403245	14.31029707	11.1665266
6.829394658	7.649280483	8.496889995	8.726408495	13.52726436	14.23266946	11.14617487
6.796810406	7.56654099	8.481490251	8.743247418	13.44527578	14.14790851	11.12322302
6.77055519	7.487743045	8.463334181	8.763137985	13.36830272	14.05641358	11.0970473
6.752817633	7.414970937	8.442101549	8.784740913	13.29658393	13.95885447	11.06706692
6.744654957	7.34956673	8.417791026	8.806527651	13.2303686	13.85614141	11.03280299
6.745343987	7.292006449	8.390784186	8.826973161	13.16987742	13.74931898	10.99392932
6.752758001	7.242148635	8.361446251	8.844402747	13.11521118	13.6394412	10.95031043
6.764076092	7.199353435	8.329752728	8.857143226	13.06627211	13.52751144	10.90201478
6.776056725	7.162416832	8.295374165	8.864261014	13.02274438	13.41447151	10.84927573
6.785726937	7.129763306	8.257678855	8.865896461	12.98410837	13.30117578	10.79238704
6.791511354	7.099751454	8.215567152	8.86297843	12.94970473	13.18838422	10.73156528
6.793025295	7.070752066	8.16806909	8.857331921	12.91888072	13.07680265	10.66682415
6.790200072	7.041542564	8.11524402	8.851504781	12.89110805	12.96707095	10.59789787
6.783916777	7.012145676	8.057955417	8.847227087	12.8659738	12.85970081	10.5242718
6.776929349	6.984070601	7.997040606	8.84403928	12.84315091	12.75511983	10.44534463
6.773272891	6.959622274	7.933022344	8.839428285	12.82243678	12.65382283	10.36064476
6.776893997	6.940944094	7.866217124	8.829802051	12.80380184	12.55648282	10.27000417
6.7905442	6.929274429	7.796833626	8.811558367	12.78739683	12.46395552	10.17364567
6.815229459	6.924594453	7.725002064	8.781939861	12.77352381	12.3771996	10.0721732
6.850217556	6.92571538	7.650767285	8.739497339	12.76258731	12.29715884	9.966479421
6.893412813	6.930669665	7.574119881	8.684195958	12.75503753	12.22465365	9.857606415
6.941866567	6.937185375	7.495145231	8.617276696	12.75131184	12.16030863	9.746598807
6.992349674	6.943174313	7.414247339	8.540809984	12.75177996	12.10451264	9.634385661
7.041871562	6.947137616	7.332356266	8.457063973	12.7566975	12.05740534	9.521729396
7.087961573	6.948316601	7.251015175	8.368041292	12.76617089	12.01888347	9.409258626
7.12872991	6.946633855	7.17223703	8.275222728	12.78013539	11.98861362	9.297556014
7.162804895	6.942536886	7.098195085	8.179416608	12.798345	11.9660533	9.187257444
7.189286626	6.936821473	7.030827474	8.080694034	12.8203718	11.95048748	9.079135292
7.207765107	6.930461192	6.971400243	7.978517748	12.84561831	11.94108688	8.974148636
7.218325675	6.924436218	6.920167343	7.872124404	12.8733487	11.93699297	8.873436886
7.22150879	6.919585119	6.876308912	7.761034518	12.90273765	11.93741986	8.778241179
7.218146079	6.916427599	6.83825834	7.64570478	12.93293002	11.94174748	8.689768619
7.209179349	6.915055188	6.80423797	7.528109657	12.96310186	11.94956441	8.609023975
7.195662733	6.915264396	6.772745865	7.41177174	12.99251428	11.96064613	8.536636806
7.178833883	6.916803235	6.742973659	7.301218447	13.02055411	11.97489798	8.472734219
7.160081991	6.919529141	6.715129213	7.201194318	13.04675718	11.99228094	8.41690974
7.140821333	6.923454245	6.690521892	7.115876712	13.07081246	12.01272093	8.368303229
7.122342786	6.928718593	6.671352995	7.048218064	13.09254917	12.03601417	8.325767747
7.105694934	6.935508473	6.66027832	6.999498617	13.11191159	12.06175073	8.28808124
7.091615657	6.943937291	6.659844161	6.969175059	13.12893024	12.08927374	8.254159211
7.080524404	6.953925679	6.671896581	6.955061226	13.14369807	12.11768306	8.223226121
7.072576132	6.965111838	6.697087644	6.953789613	13.15635795	12.14588597	8.194909656
7.067773155	6.976825414	6.734613512	6.961417946	13.16710438	12.17268839	8.169239459
7.066104901	6.988144401	6.782257904	6.974049862	13.17619915	12.19690958	8.146559016
7.067661163	6.998021185	6.836713193	6.988380867	13.1839952	12.21749823	8.12737982
7.072659895	7.005430365	6.894104398	7.00211068	13.1909592	12.23362903	8.112213053
7.08134188	7.009472585	6.950629662	7.014213269	13.19768215	12.24476162	8.101412425
7.093815895	7.009464099	7.003158984	7.024972833	13.20486908	12.25064591	8.095054064
7.109975878	7.005065284	7.049633807	7.035711913	13.21330426	12.25127643	8.092872679
7.129467592	6.996385658	7.089226558	7.048337837	13.22379532	12.24681957	8.094264868
7.151680507	6.984028142	7.122256928	7.064804713	13.23710351	12.23753548	8.098353741
7.175786861	6.969092844	7.149876935	7.086537109	13.25386875	12.2237126	8.104098962
7.200815349	6.95312807	7.173595623	7.113959336	13.27453815	12.2056342	8.110432945
7.225726393	6.938008827	7.194750063	7.146306122	13.29930688	12.18358744	8.116396573
7.2494439	6.925735057	7.214057208	7.181841198	13.32807864	12.15791332	8.121240967
7.270834713	6.918175966	7.231379849	7.218443403	13.36044952	12.1290811	8.124462568
7.288665188	6.91681791	7.245799712	7.254340207	13.3957154	12.09776071	8.125756213
7.301545547	6.92256322	7.255998702	7.288749848	13.43290012	12.06486253	8.124902163
7.307869488	6.935629576	7.260822782	7.322229551	13.47079836	12.03151899	8.121627049
7.305858336	6.955657473	7.259806582	7.356473471	13.50802235	11.99899966	8.115486372
7.293800727	6.9820271	7.253436327	7.393534262	13.54304243	11.96858475	8.105819683
7.270501648	7.014103705	7.242974976	7.434836393	13.5742198	11.94144383	8.09180989
7.235594175	7.051122128	7.230023218	7.480549836	13.59985959	11.9185567	8.072623748
7.189022944	7.091905754	7.216351729	7.529793475	13.61830679	11.90066659	8.047571086
7.130481188	7.135025116	7.203721873	7.580995462	13.62801851	11.888222	8.016226911
7.060000843	7.179333375	7.193173817	7.631629219	13.62756412	11.88135232	7.978499553
6.978486158	7.224154974	7.184613804	7.678203454	13.61563087	11.87996828	7.934654012
6.887161296	7.268989946	7.177325868	7.717023652	13.59106399	11.88392239	7.885295047
6.787050072	7.312978764	7.170709582	7.744880649	13.55288112	11.8930888	7.831325269
6.679199984	7.354486001	7.164541965	7.759186003	13.50028825	11.90731572	7.773908162
6.565141302	7.391217502	7.158732921	7.7578656	13.43275965	11.92631012	7.714443758
6.447075789	7.420613699	7.152959266	7.739502048	13.35015203	11.94955858	7.65453049
6.327631014	7.440218188	7.146475067	7.703758345	13.25279824	11.97632403	7.595876212
6.209361259	7.447977312	7.138202927	7.651791784	13.14153952	12.00569834	7.540147884
